647,200000000,0
648,200000000,171
649,200000000,50
650,200000000,0
651,200000000,100
652,200000000,67
653,200000000,317
654,200000000,67
655,200000000,0
656,200000000,67
657,200000000,33
658,200000000,57
659,200000000,117
660,200000000,67
661,200000000,0
662,200000000,514
663,200000000,17
664,200000000,57
665,200000000,86
666,200000000,117
667,200000000,75
668,200000000,86
669,200000000,42
670,200000000,67
671,200000000,117
672,200000000,33
673,200000000,171
674,200000000,83
675,200000000,67
676,200000000,100
677,200000000,75
678,200000000,267
679,200000000,100
680,200000000,33
681,200000000,75
682,200000000,242
683,200000000,243
684,200000000,386
685,200000000,33
686,200000000,33
687,200000000,57
688,200000000,33
689,200000000,117
690,200000000,100
691,200000000,107
692,200000000,83
693,200000000,17
694,200000000,42
695,200000000,117
696,200000000,67
697,200000000,171
698,200000000,200
699,200000000,17
700,200000000,0
701,200000000,42
702,200000000,100
703,200000000,33
704,200000000,0
705,200000000,208
706,200000000,117
707,200000000,83
708,200000000,0
709,200000000,242
710,200000000,67
711,200000000,0
712,200000000,117
713,200000000,133
714,200000000,50
715,200000000,17
716,200000000,117
717,200000000,17
718,200000000,42
719,200000000,33
720,200000000,143
721,200000000,0
722,200000000,167
723,200000000,17
724,200000000,0
725,200000000,67
726,200000000,0
727,200000000,71
728,200000000,17
729,200000000,50
730,200000000,14
731,200000000,0
732,200000000,125
733,200000000,86
734,200000000,0
735,200000000,17
736,200000000,0
737,200000000,0
738,200000000,67
739,200000000,0
740,200000000,33
741,200000000,67
742,200000000,0
743,200000000,36
744,200000000,67
745,200000000,733
746,200000000,167
747,200000000,75
748,200000000,83
749,200000000,58
750,200000000,86
751,200000000,0
752,200000000,443
753,200000000,0
754,200000000,0
755,200000000,67
756,200000000,100
757,200000000,0
758,200000000,42
759,200000000,33
760,200000000,67
761,200000000,0
762,200000000,33
763,200000000,150
764,200000000,257
765,200000000,143
766,200000000,0
767,200000000,871
768,200000000,86
769,200000000,0
770,200000000,267
771,200000000,0
772,200000000,83
773,200000000,17
774,200000000,100
775,200000000,0
776,200000000,33
777,200000000,158
778,200000000,86
779,200000000,67
780,200000000,157
781,200000000,157
782,200000000,0
